0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
-0.049897863788393323,-1.3362062147315137,-1.2087817077829077,0.17471067526211762,-47.99250336775806,0.20082307830748108,1.6216357094104077,0.08519366761617313,-6.31890931725776,-0.09525505532366334,0.014885121479475648,0.17631738592724008,1.8960392945482458,1.4014371883717804,0.0
0.005067815662421975,-1.4027195020901841,-1.46816114075356,0.07167561830851175,-61.29571721771621,0.20849711937946092,2.0594182643459904,0.07501952983703208,-6.205626458426304,0.07167561830851175,-0.03516407411586183,0.218224219579076,1.9676220015441341,2.1554971352187944,1.0
0.008813626768659754,-1.144036465671986,-0.5376509642524651,0.05133003870234984,-21.920442951492728,0.1664140286492977,0.6525105039551408,0.0025011783235656324,-5.863202730829983,0.04332852209152152,0.0020886531831879104,0.09395385035925363,1.348243306375991,0.2819554749077669,1.0
0.005067815662421975,-1.7285757564914268,-1.9334843660001497,0.088326095099561,-80.7229585727837,0.25693167117203436,3.3421742006230555,0.09879643593490989,-6.205626458426304,0.088326095099561,-0.046309077158242125,0.28738883296023116,2.9879741459299085,3.738361793567001,1.0
0.11135345467072968,-0.5547674094626354,-0.6798162468510714,0.22881931677532577,-29.719613945140512,-1.0972406753337232,0.4246422268538819,0.09172404033970133,88.41798645928934,0.08910696540105345,0.1261113883009609,-1.3116228928997724,0.008769085753259964,0.42297457512284786,0.0
-0.06490608685853597,0.4806769722663548,0.6227479361845095,0.01222199966454704,25.487174578891118,-0.1107151605756444,0.34225568068281603,-0.045154542371296756,-6.944533145581753,-0.17573961696683443,0.15465210616277994,-0.09098771666463565,0.2061633728309557,0.3585009966984747,0.0
0.013802641186188699,0.08545087607555371,0.3409952281016131,-0.3387073732728358,12.34852182183717,-0.045365465876966146,0.00672842873907342,0.04957151798219588,-6.496865529132534,-0.18664389745815757,0.031446894724900545,-0.0943891037729778,-0.09545288018146897,0.17484732842450995,0.0
-2.6611461234372373,-0.3358798880993621,-0.37182866096334277,0.036851655672318365,-0.0815407753267843,1.3850089922038324,0.11525370442903835,0.032152602227004466,0.6296141714062997,0.011125986683975048,2.294395728858283,1.6114835220207464,0.11715977266197532,0.12616464681599068,1.0
-0.11694669197665578,-0.6376346458723795,-0.3562818058961512,-0.13228457756187453,-14.710038189229829,0.06988629579082563,0.27549924341225185,0.013479202737144248,-9.771142980830438,-0.08022905656130108,-0.051857718020045025,0.041354484038194556,0.4593252229850685,0.14270497467884358,0.0
-0.04964271798596408,0.6625674934011772,0.3357488939415437,-0.11123278699967123,10.993903486999136,-0.04901692188870343,0.19115268347828682,-0.1768248555532187,-5.227203367577874,-0.040591243955438734,0.025262877371598137,-0.10032163081805934,0.3873081249126182,0.08415984463457356,0.0
0.005067815662421975,-0.3682707693790098,0.5289720473180703,0.018817757264270787,22.0845792253041,0.05473895133900031,-0.19480494284581576,-0.027029208977950334,-6.205626458426304,0.018817757264270787,0.012669462336787226,-0.07862523329413497,0.13562335957900784,0.27981142684387084,1.0
0.0010611625457961908,1.1351118734452625,1.4655587899534928,-0.03652398939029662,60.456153099987056,-0.14108661885684332,1.6903718868056115,-0.06228890684998369,-5.935186999183811,-0.06049424011513809,0.05360406733714301,-0.1987939872660342,1.2612892775623807,2.1505977191178594,1.0
3.5062206206907818,-1.561501862636052,-1.7991863890538495,-30.926819234656143,-3.7203373450636317,6.674254403998844,2.9013187725868015,-36.099069615530276,-5.108351791005007,-30.95951517799046,-1.452274809278107,7.763826247279753,2.588211127275106,3.4235677711366033,0.0
0.10890397234730394,0.4685409142980349,0.6069131398734289,-0.3756913536133588,25.59028310234874,-0.017361289415088976,0.27597925570495496,-0.005799548342161703,-7.038752447108122,-0.12112678125629348,0.043238767583542434,-0.09241620656016059,0.18547402922270292,0.3017304133813027,0.0
-0.004036421717776224,0.6919503013732725,1.3166010412614877,-0.04475814298033569,55.27988067274052,-0.11589866777300697,0.9241309157083858,-0.046291942300744994,-6.2189720182201045,-0.03031241200705346,0.03518853536881097,-0.19562724632682418,0.48848450718908515,1.7237539493210092,1.0
5.308968035435967,-0.6764996744530399,-0.8836795997315808,0.05720655276322123,-1.0267013319271363,3.1439627498770943,0.7282620406275975,0.18237660269831563,-1.517703717222889,0.09090412747486523,-4.1836625907139435,3.614411302142728,0.5524965800657037,0.744965275852633,0.0
-0.187810547744055,0.42657908817197454,0.5592821137200732,-0.0034678533247126855,23.773864226226298,-0.2359028003050198,0.21788734791168654,0.1101645101968679,-4.879981016068423,-0.1964765759996932,0.053795535684341485,0.05181756561400727,0.07005307622730042,0.312618295137915,0.0
5.314645372037204,-0.5606446919116905,-0.8723969788848837,0.18272449244672473,-1.7688388376285704,3.0888936543465086,0.6866165338420966,0.2972507691991256,-2.909881836461593,0.22824702791127943,-4.283452344150086,3.5565472193139565,0.57083799467507,0.7927618373578553,0.0
-0.012741737335579744,0.5227505746102503,1.9365698536789089,-0.02456337193930254,81.6277934633537,-0.07422376165875658,1.0155058033708773,-0.05884913219871501,-6.668040942427987,-0.047120122199074105,0.06737846168684804,-0.30071425739294305,0.2571804980065989,3.8537653833260412,1.0
0.015827832770961406,0.4843422897789713,0.572751135426786,-0.34432693336638964,25.944419780015817,-0.025432074479346846,0.2781168513351401,0.10953831330765039,-6.022638635096348,-0.14496527524780983,-0.02641652874434039,-0.03534327059758706,0.06894987341784142,0.3037026155910492,0.0
0.0745455154570181,0.1798480129707174,0.6125109415216059,0.07776076459509701,25.259245787188693,-0.06992753143321782,0.08463698683366916,0.004675672397137846,-5.7527317981261525,-0.06537884290969723,0.03534852779122505,-0.04948833013658173,0.03590970508042127,0.3171705460792179,0.0
6.326042384900761,-1.4118998782404546,-1.3967984027971687,0.18399186273549106,-3.627482778349652,5.11959939455688,1.824973382232732,-0.14323384198175276,-0.20326719671730614,0.033581972146942626,-8.185468334503724,5.905236902066904,1.7475561073012622,2.0359143291899175,0.0
0.058681409974101595,0.2468121604373245,0.6305360849965219,0.026821125600316714,23.91386255871646,-0.0755944892921644,0.11543987147031223,0.04496445251110125,-6.1300940411171645,0.015350716285411615,-0.028146962330217688,-0.06558462537921272,0.07472379651836747,0.3063190874791396,0.0
0.01713109656848032,0.3529573389883861,0.6849154570374457,0.07033141623432504,27.1120569759737,0.13703369453896974,0.19820181244269738,0.3085572287011579,-4.594092694272593,-0.2740640286168771,-0.04271442248129487,-0.02846921878801206,0.3324402366180662,0.46848083201843016,0.0
0.009736130963095897,-0.21429668607061408,0.33073457923016253,0.012634572197298823,12.550529207957116,0.03360656735982171,-0.08497802204324795,-0.032884457683048866,-5.767866710083157,0.0004957183481341942,-0.0057352812242828085,-0.037326810028894104,0.06468704249706048,0.10643303232587527,1.0
0.007759706224203284,1.1522548304626954,0.846991333881365,-0.06887833259074146,34.944417143516205,2.1554146980284274,0.9800515691901878,-0.08177699488417056,77.42584808025045,-0.04032928808434525,0.03165709218526763,1.5625989419941357,1.4241516627257145,0.7636941989453313,1.0
0.10784342688681664,-0.5556775333224463,-0.6976302103722611,0.06957453265423956,-28.18790943970977,-1.051170851650564,0.4253646885305136,-0.04929513159480251,86.27626611307211,-0.004744418968412267,0.02783204235941495,-1.3561288208369466,0.16674216417700358,0.408923642231054,0.0
0.10577756569429636,-0.5747441688154732,-1.1916061401759972,-0.09420246132894518,-49.70842452693071,-0.1100551749893067,0.5709906155792969,0.056453516502393324,7.920316236681064,0.002473027241825042,-0.003534714438253088,-0.24222778521576477,0.2509379551191179,1.3655834294629965,0.0
0.015197230774860276,0.138319033771644,0.43420408283668355,-0.04392768827285189,17.225149270374647,-0.006674054012008126,0.031331597812871356,-0.020783841745489546,-5.96927357506484,-0.03335496767721241,-0.014293870054269554,-0.03818334108289574,0.01746979770922078,0.18004010632256265,1.0
0.005067815662421975,-0.9264083598522878,-1.2690780141907159,0.047337255880198,-52.98399809514665,0.13769928635798973,1.1756844816510195,0.06484685727496904,-6.205626458426304,0.047337255880198,-0.03039581426798152,0.18863294467090055,0.8582324492042058,1.6105590061022508,1.0
0.009629642702489491,0.7392570072445024,1.0064945147213549,-0.14427310291556802,44.704645357765706,-0.0792214586133599,0.8048606693303679,-0.12756296038571463,-4.731452175956373,-0.03306385822461247,0.07201094748453685,-0.09974438970263068,0.5498655977389633,1.0128942986693115,0.0
0.0013141490636299023,-0.012045428066283854,0.43934025009111016,-0.004893219967320181,18.386166103067268,-0.00898844158523637,0.005587558420251009,-0.009600584750459358,-6.084721362921181,0.014329318165959594,0.0043719825169288165,-0.05399313274436127,0.004382185592811478,0.1725032222176734,1.0
5.346372389008971,-0.7345480441786717,-0.9258358964100626,0.05825860015179256,-0.9692007016293661,3.059021690111189,0.6243545961599066,0.019858555015629192,-0.23945169492385832,0.34379637962937826,-4.241581156069634,3.7469024302541993,0.5910641622277716,0.7503240280983867,0.0
0.014409027876132241,0.49711543917156975,0.6038800545576379,-0.10573983581440775,28.132097470710267,-0.08141668017020404,0.23506523693322343,-0.0043136712013345235,-6.8094875051024,0.04577953098672305,0.14592116765291505,-0.03458958079379815,0.27005232959671127,0.3502553965047002,0.0
0.005067815662421975,-0.3651209525906028,-0.3185774317992628,0.018656809144898957,-13.300605519017537,0.05427076954928587,0.11631929537241462,0.016278546330413698,-6.205626458426304,0.018656809144898957,-0.00763027988717936,0.04735264372561814,0.1333133100206692,0.10149158005181394,1.0
-0.003803134429529823,-0.5184393587030957,1.6954259887619407,0.043295694280123184,69.63115547992469,0.10455263739576297,-0.9018395885725058,-0.0820358152219786,-6.6740322995372425,0.0318259110927756,0.03698275478820361,-0.26497380731849274,0.24804591510025448,2.808534514895606,1.0
-0.012949785690936886,-0.28149358504026717,-0.16884681656911274,-0.037988608490277534,-6.614192333197809,0.019690837942277054,0.051189085716620016,-0.0671551056646156,-6.867622499050133,0.008407569515598665,-0.0734560612729951,-0.023562524299747298,0.15787559484415126,-0.004801180149918394,1.0
-0.05073953980519637,2.508305413109374,-1.2365523926525679,-0.19854959314663279,-47.644489962193816,5.016835390309682,-3.0015097205665207,0.08662993250801451,87.54212099171556,-0.08268919671772476,0.0731361797644735,-2.4180887026388334,6.062809947426632,1.4594046310642368,0.0
0.005067815662421975,0.4466244683519987,0.7416765440563587,-0.022821444253921633,30.96499045612774,-0.06638527157925551,0.331250892178319,-0.037897901042187036,-6.205626458426304,-0.022821444253921633,0.01776396898218396,-0.11024115849009036,0.19947341573070548,0.5500840960033838,1.0
-0.031401002625186414,0.1878381409919942,1.3216251666071557,0.027999892531759593,50.61032818726003,0.052848987849092574,0.20034648297573993,0.01766647923327687,-5.200140848981083,0.012754602576877883,0.0017775911091046023,-0.13119784624668826,0.16076616391951815,1.6418939320928227,0.0
0.006058090739668528,-0.5456341229939923,0.21465181979650574,0.031217155468355705,9.592381121612425,0.11544949084770936,-0.20459417787882272,-0.009634755455534362,-6.442319990194969,0.02149573507364938,-0.000977471629578397,-0.013706807421177015,0.3493042288413598,0.03642628078410082,1.0
0.05290435762516807,-0.33322161133838046,-0.032426563737855144,0.030478785086032193,-1.2435739502718146,0.07370248692936328,-0.0067851925001632465,0.06818282817880562,-5.40760932532193,0.030909325286124584,-0.011834689605458724,0.04269882658037756,0.1913315370408012,-0.024588676671150528,0.0
-0.0015520686896727262,0.2537540167104319,0.9340308393572142,0.04146907162828581,41.78580793274726,0.040639214116215475,0.3134856339144849,-0.2115783118161784,-6.933571210836598,-0.015473750008775784,0.016156970452593067,-0.06172875254611284,0.1844749420222877,0.897805048272768,0.0
-0.04554714891141799,0.8267214070132263,1.0947145091802721,-0.14112753672187656,47.52107742386522,-0.10602725500898233,0.8442700139695187,0.14099761336280742,-4.984400881014354,0.03565711939906527,0.07206187679758012,-0.14230053447405894,0.7097662741085657,1.160616418368389,0.0
0.013933097795206226,-0.13250919595846083,0.21205670413897884,0.01837599699258326,10.412119119578035,0.04657518479061819,-0.02104486605255891,-0.05925447656833769,-6.921531954621732,0.004830997665980906,0.00684181756094172,-0.004443175301237144,0.016025719321812192,0.035319367869653756,1.0
0.05737169568605993,-0.07556169079111232,0.14318497432309218,-0.10328989408524879,4.0594544114267315,0.0404178084336936,-0.15030957367315623,-0.07273154641557572,-6.675176922628798,-0.16275162950420693,0.06414608686761794,0.005603411653782364,-0.163634123490496,-0.015375928120911599,0.0
0.005067815662421975,1.3734867395487422,1.9281206999007179,-0.0701818939203489,80.49902555115892,-0.2041520263139461,2.648248213563076,-0.09852236540013488,-6.205626458426304,-0.0701818939203489,0.04618061145579454,-0.28659158951321384,1.8864658237162344,3.7176494333856343,1.0
-0.05105111222077882,0.5274071321947241,0.19714578163540425,-0.07054234154370528,13.506357921853242,-0.03472779825047212,0.1546143981160945,0.1901150004004419,-7.043676003999573,0.020770745110397403,-0.05898650874366569,-0.12033382047153972,0.1458487181652175,0.08268180617157005,0.0
-0.0026402948378511067,-0.9680616535635389,-0.49992711562093733,0.06339279023437715,-19.340925760717568,0.13504366659125575,0.5071557914734901,0.03790767165540573,-6.299792234986306,0.04192448294372306,-0.021158189802947473,0.06204704394713312,0.9339600383856262,0.22664704258506266,1.0
-0.06148153510113018,0.2430539426659837,0.975817123754695,0.10303394214683953,42.853334907865694,0.0030239764417318363,0.30955600800256067,-0.18856028931607283,-3.869921217294111,-0.17201136228657826,0.05918957182876578,-0.1420007036500261,0.0339486723214389,0.8575459284542568,0.0
0.01119236868851449,-0.44828974942450883,-0.5286019128322301,0.047143845416773335,-24.114231889820903,-0.9269252714166866,0.2554319959178467,0.0008201234991450869,84.76637416304509,0.054470559754797976,-0.015806338384349108,-1.0715090550891828,0.19046035380459927,0.2788452520272918,1.0
0.002114319320944303,-3.2938545835100346,0.8926357286133543,0.20423562014618574,39.31512345681365,1.6965010933373115,-3.016414839932771,-0.11336725001166087,-20.106455882433732,0.13924558457938846,0.04478910956693511,-0.34625207069679037,10.515766110443733,0.8405105188257896,0.0
0.03249634536387459,-1.1107701737673166,-1.454842648359552,0.022440675040245727,-59.299080888222335,0.15090942534687693,1.6960159029946844,0.08128514884561627,-6.135019355470235,0.07218488671904008,-0.06954571687183585,0.20260012470018385,1.2685451145673348,2.1609448988295674,1.0
0.03599396072356201,0.45240313863997483,1.28249362215447,0.09303104824402016,50.46066091321563,-0.09007385823839352,0.6063186980251726,-0.11847780723784473,-4.932650529241133,-0.06350260964239864,-0.05538314614458541,-0.234050667087511,0.11521990665263888,1.5416994674970186,0.0
-0.053102261703038806,0.2880288458104571,-0.024241861437094055,-0.1109545882452652,0.03954871127670617,-0.0889999049779689,-0.0692072128634373,0.10327752955397844,-6.645456093363071,-0.13209628848172086,-0.03568857480340725,-0.024918494326699576,0.15694107991006262,-0.03588587550137145,0.0
0.005067815662421975,-0.33910180035945175,0.2306425453463616,0.017327292572803035,9.629324633036259,0.05040334040125804,-0.07821130236643771,-0.011785283530539082,-6.205626458426304,0.017327292572803035,0.00552414263918449,-0.03428219700332603,0.11499003100702147,0.05319598372384847,1.0
